2018-04-05 13:53:06,015 [   5492]   INFO - pl.local.NativeFileWatcherImpl - Starting file watcher: /Users/jackkenlay/.gradle/caches/modules-2/files-2.1/com.jetbrains.intellij.idea/ideaIC/2018.1/d082978a55b398ef544e7daee1dd6228b88dbfc1/ideaIC-2018.1/bin/mac/fsnotifier 
2018-04-05 13:53:06,055 [   5532]   INFO - pl.local.NativeFileWatcherImpl - Native file watcher is operational. 
2018-04-05 13:53:06,354 [   5831]   INFO - pi.util.registry.RegistryState - Registry values changed by user: 
2018-04-05 13:53:06,354 [   5831]   INFO - pi.util.registry.RegistryState -   java.completion.argument.hints.internal = false 
2018-04-05 13:53:06,977 [   6454]   WARN - nSystem.impl.ActionManagerImpl - keymap "Xcode" not found [Plugin: Git4Idea] 
2018-04-05 13:53:07,021 [   6498]   WARN - nSystem.impl.ActionManagerImpl - keymap "Xcode" not found [Plugin: hg4idea] 
2018-04-05 13:53:07,362 [   6839]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.ui.OptionsTopHitProvider$Activity@7f71e57f 
2018-04-05 13:53:07,602 [   7079]   INFO - til.net.ssl.CertificateManager - Default SSL context initialized 
2018-04-05 13:53:07,635 [   7112]   INFO - rains.ide.BuiltInServerManager - built-in server started, port 63343 
2018-04-05 13:53:07,750 [   7227]   INFO - gs.impl.UpdateCheckerComponent - channel: release 
2018-04-05 13:53:08,064 [   7541]   INFO - il.indexing.FileBasedIndexImpl - Index exts enumerated:222, number of extensions:44 
2018-04-05 13:53:08,067 [   7544]   INFO - il.indexing.FileBasedIndexImpl - Index scheduled:3 
2018-04-05 13:53:08,104 [   7581]   INFO - tellij.psi.stubs.StubIndexImpl - All stub exts enumerated:31, number of extensions:49 
2018-04-05 13:53:08,104 [   7581]   INFO - tellij.psi.stubs.StubIndexImpl - stub exts update scheduled:0 
2018-04-05 13:53:08,467 [   7944]   INFO - plication.impl.ApplicationImpl - 89 application components initialized in 4958ms 
2018-04-05 13:53:08,516 [   7993]   INFO - .intellij.idea.IdeaApplication - App initialization took 9554 ms 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 333 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 174 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 131 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 53 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - CVS loaded 40 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 31 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 18 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 18 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 17 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 15 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 15 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 14 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 12 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 12 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 11 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 10 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 9 classes 
2018-04-05 13:53:08,517 [   7994]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 7 classes 
2018-04-05 13:53:08,518 [   7995]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 6 classes 
2018-04-05 13:53:08,518 [   7995]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 3 classes 
2018-04-05 13:53:08,518 [   7995]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 2 classes 
2018-04-05 13:53:08,518 [   7995]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 1 classes 
2018-04-05 13:53:08,518 [   7995]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 1 classes 
2018-04-05 13:53:09,451 [   8928]   INFO - pl$FileIndexDataInitialization - Initialization done:1381 
2018-04-05 13:53:09,554 [   9031]   INFO - exImpl$StubIndexInitialization - Initialization done:103 
2018-04-05 13:53:09,659 [   9136]   INFO - com.intellij.ide.ui.UISettings - Loaded: fontSize=12, fontScale=1.0; restored: fontSize=12, fontScale=1.0 
2018-04-05 13:53:10,113 [   9590]   INFO - j.ide.ui.OptionsTopHitProvider - 684 ms spent to cache options in application 
2018-04-05 13:53:10,609 [  10086]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.openapi.actionSystem.impl.ActionPreloader@74f06d13 
2018-04-05 13:53:11,860 [  11337]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.ui.search.SearchableOptionPreloader@1869087d 
2018-04-05 13:53:12,067 [  11544]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.codeInsight.completion.CompletionPreloader@49151fdb 
2018-04-05 13:53:12,073 [  11550]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.actions.GotoClassPresentationUpdater@105013b9 
2018-04-05 13:53:17,887 [  17364]   INFO - ellij.project.impl.ProjectImpl - 154 project components initialized in 2033 ms 
2018-04-05 13:53:18,098 [  17575]   INFO - le.impl.ModuleManagerComponent - 1 module(s) loaded in 210 ms 
2018-04-05 13:53:18,254 [  17731]   INFO - j.ide.script.IdeStartupScripts - 0 startup script(s) found 
2018-04-05 13:53:18,349 [  17826]   WARN - j.ui.mac.MacMainFrameDecorator - no url bundle present. 
To use platform protocol handler to open external links specify required protocols in the mac app layout section of the build file
Example: args.urlSchemes = ["your-protocol"] will handle following links: your-protocol://open?file=file&line=line 
2018-04-05 13:53:19,032 [  18509]   INFO - ntellij.internal.IconsLoadTime - PNG load time: total=87.77ms, average=0.88ms, median=0.28ms; number of icons: 100 
2018-04-05 13:53:19,119 [  18596]   INFO - ellij.project.impl.ProjectImpl - 20 project components initialized in 25 ms 
2018-04-05 13:53:19,290 [  18767]   INFO - CompilerBackwardReferenceIndex - backward reference index version differ due to: class java.io.FileNotFoundException 
2018-04-05 13:53:19,741 [  19218]   INFO - ntellij.internal.IconsLoadTime - PNG load time: ide_startup=105.43ms, average=0.86ms, median=0.16ms; number of icons: 123 
2018-04-05 13:53:19,855 [  19332]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@3c71da66 
2018-04-05 13:53:19,863 [  19340]   INFO - tartup.impl.StartupManagerImpl - OpenFilesActivity run in 112ms under project opening modal progress 
2018-04-05 13:53:19,893 [  19370]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 35ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:19,919 [  19396]   INFO - ge.ExternalProjectsDataStorage - Loaded external projects data in 5 millis 
2018-04-05 13:53:19,938 [  19415]   INFO - .diagnostic.PerformanceWatcher - Post-startup activities under progress took 224ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:20,892 [  20369]   INFO - tartup.impl.StartupManagerImpl - /Users/jackkenlay/IdeaProjects/untitled1/.idea case-sensitivity: expected=false actual=false 
2018-04-05 13:53:20,903 [  20380]   INFO - pl.projectlevelman.NewMappings - VCS Root: [] - [<Project>] 
2018-04-05 13:53:21,389 [  20866]   INFO - tor.impl.FileEditorManagerImpl - Project opening took 5559 ms 
2018-04-05 13:53:21,393 [  20870]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 2191 classes 
2018-04-05 13:53:21,393 [  20870]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 1255 classes 
2018-04-05 13:53:21,394 [  20871]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 509 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 209 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 209 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 112 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.debugger.streams loaded 107 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 104 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - CVS loaded 81 classes 
2018-04-05 13:53:21,395 [  20872]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 66 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 60 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 58 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 58 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 46 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 42 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 37 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 36 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 30 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 23 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 22 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - JUnit loaded 14 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 14 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - TestNG-J loaded 13 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.terminal loaded 9 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.java.decompiler loaded 7 classes 
2018-04-05 13:53:21,396 [  20873]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 6 classes 
2018-04-05 13:53:21,397 [  20874]   INFO - llij.ide.plugins.PluginManager - org.editorconfig.editorconfigjetbrains loaded 6 classes 
2018-04-05 13:53:21,397 [  20874]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 6 classes 
2018-04-05 13:53:21,397 [  20874]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 5 classes 
2018-04-05 13:53:21,397 [  20874]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 5 classes 
2018-04-05 13:53:21,397 [  20874]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 4 classes 
2018-04-05 13:53:21,398 [  20875]   INFO - llij.ide.plugins.PluginManager - ByteCodeViewer loaded 2 classes 
2018-04-05 13:53:21,398 [  20875]   INFO - llij.ide.plugins.PluginManager - XSLT-Debugger loaded 2 classes 
2018-04-05 13:53:21,398 [  20875]   INFO - llij.ide.plugins.PluginManager - org.jetbrains loaded 1 classes 
2018-04-05 13:53:22,805 [  22282]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 2911ms; general responsiveness: ok; EDT responsiveness: 1/3 sluggish 
2018-04-05 13:53:22,813 [  22290]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: initial refresh 
2018-04-05 13:53:22,818 [  22295]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:22,826 [  22303]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:53:23,314 [  22791]   INFO - j.ide.ui.OptionsTopHitProvider - 227 ms spent to cache options in project 
2018-04-05 13:53:23,405 [  22882]   INFO - rojectCodeStyleSettingsManager - Initialized from default code style settings. 
2018-04-05 13:53:23,547 [  23024]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$PruneTask@51e9e751 
2018-04-05 13:53:23,603 [  23080]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$ManageLruProjectFilesTask@18505a10 
2018-04-05 13:53:23,661 [  23138]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:23,664 [  23141]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:53:23,690 [  23167]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRegistry$PopulateCachesTask@255c688e 
2018-04-05 13:53:23,702 [  23179]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:23,703 [  23180]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:53:24,019 [  23496]   INFO - CompilerWorkspaceConfiguration - Available processors: 4 
2018-04-05 13:53:34,603 [  34080]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@7fe6eb9c 
2018-04-05 13:53:34,604 [  34081]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 0ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:34,606 [  34083]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 2ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:34,680 [  34157]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:34,682 [  34159]   INFO - g.FileBasedIndexProjectHandler - Has changed files: true; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:53:40,887 [  40364]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.FileBasedIndexProjectHandler$4@27b2019 [Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../, %project_path%/../../../../] 
2018-04-05 13:53:40,894 [  40371]   INFO - g.FileBasedIndexProjectHandler - Reindexing refreshed files: 27 to update, calculated in 6ms 
2018-04-05 13:53:40,954 [  40431]   INFO - .diagnostic.PerformanceWatcher - Reindexing refreshed files took 59ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:40,970 [  40447]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:40,972 [  40449]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:53:41,090 [  40567]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@1f52daa8 
2018-04-05 13:53:41,099 [  40576]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 7ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:41,173 [  40650]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 74ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:41,173 [  40650]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 27 files to update 
2018-04-05 13:53:41,251 [  40728]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 78ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 13:53:41,312 [  40789]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 13:53:41,313 [  40790]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 13:54:49,602 [ 109079]   INFO - stubs.SerializationManagerImpl - START StubSerializationManager SHUTDOWN 
2018-04-05 13:54:49,602 [ 109079]   INFO - stubs.SerializationManagerImpl - END StubSerializationManager SHUTDOWN 
2018-04-05 13:54:49,602 [ 109079]   INFO - il.indexing.FileBasedIndexImpl - START INDEX SHUTDOWN 
2018-04-05 13:54:49,618 [ 109095]   INFO - il.indexing.FileBasedIndexImpl - END INDEX SHUTDOWN 
2018-04-05 13:54:49,620 [ 109097]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
